sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
09/06/2024 12:40,6496,73,38,74,0,0
09/06/2024 12:45,0,73,0,66,0,0
09/06/2024 12:50,0,75,136,-2,1,0
09/06/2024 12:55,73,70,200,90,0,0
09/06/2024 13:00,0,66,136,30,0,0
09/06/2024 13:05,0,65,168,82,0,0
09/06/2024 13:10,64,72,136,-1,0,0
09/06/2024 13:15,6507,85,38,80,0,0
09/06/2024 13:20,126,80,38,75,0,0
09/06/2024 13:25,60,66,70,80,0,0
09/06/2024 13:30,69,64,6,81,0,0
09/06/2024 13:35,0,61,0,87,0,0
09/06/2024 13:40,0,63,128,84,0,0
09/06/2024 13:45,203,63,38,86,0,0
09/06/2024 13:50,0,67,0,80,0,0
09/06/2024 13:55,0,92,0,82,0,0
09/06/2024 14:00,0,108,192,-2,1,0
09/06/2024 14:05,283,89,161,-2,0,0
09/06/2024 14:10,292,87,96,-2,0,0
09/06/2024 14:15,0,91,0,-1,0,0
09/06/2024 14:20,131,96,161,-1,0,0
09/06/2024 14:25,0,91,136,-1,0,0
09/06/2024 14:30,0,101,136,-1,0,0
09/06/2024 14:35,383,97,200,-2,1,0
09/06/2024 14:40,0,89,0,-2,0,0
09/06/2024 14:45,0,94,168,-2,0,0
09/06/2024 14:50,546,100,200,72,0,0
09/06/2024 14:55,7538,96,193,-2,0,0
09/06/2024 15:00,578,101,198,-2,0,0
09/06/2024 15:05,0,105,8,-2,0,0
09/06/2024 15:10,599,97,70,-2,0,0
09/06/2024 15:15,0,107,0,-2,0,0
09/06/2024 15:20,0,123,0,-2,0,0
09/06/2024 15:25,0,113,0,-2,0,0
09/06/2024 15:30,0,103,0,-2,0,0
09/06/2024 15:35,796,107,102,-2,0,0
09/06/2024 15:40,807,99,70,-2,0,0
09/06/2024 15:45,0,108,0,-2,0,0
09/06/2024 15:50,857,117,70,-2,0,0
09/06/2024 15:55,884,109,128,-2,0,0
09/06/2024 16:00,0,103,0,-2,0,0
09/06/2024 16:05,0,74,8,-2,0,0
09/06/2024 16:10,7571,76,102,-2,0,0
09/06/2024 16:15,7581,87,102,-2,0,0
09/06/2024 16:20,0,88,0,-2,0,0
09/06/2024 16:25,7598,82,38,-2,0,0
09/06/2024 16:30,92,84,70,-2,0,0
09/06/2024 16:35,0,81,0,-2,0,0
09/06/2024 16:40,0,86,0,-2,0,0
09/06/2024 16:45,317,93,102,-2,0,0
09/06/2024 16:50,918,97,38,-2,0,0
09/06/2024 16:55,0,101,0,-2,0,0
09/06/2024 17:00,0,95,0,-2,0,0
09/06/2024 17:05,945,89,38,-2,0,0
09/06/2024 17:10,7652,90,38,-2,0,0
09/06/2024 17:15,0,93,0,-2,0,0
09/06/2024 17:20,7666,96,70,-2,0,0
09/06/2024 17:25,1228,89,70,-2,0,0
09/06/2024 17:30,0,88,0,-2,0,0
09/06/2024 17:35,529,63,166,-2,0,0
09/06/2024 17:40,197,99,38,-2,0,0
09/06/2024 17:45,0,100,160,-2,0,0
09/06/2024 17:50,719,101,70,-2,0,0
09/06/2024 17:55,0,99,0,-2,0,0
09/06/2024 18:00,0,96,0,-2,0,0
09/06/2024 18:05,1262,96,102,-2,0,0
09/06/2024 18:10,0,95,0,-2,0,0
09/06/2024 18:15,0,102,0,-2,0,0
09/06/2024 18:20,0,99,0,-2,0,0
09/06/2024 18:25,1639,95,70,-2,0,0
09/06/2024 18:30,0,101,0,-2,0,0
09/06/2024 18:35,0,102,0,-2,0,0
09/06/2024 18:40,0,105,0,-2,0,0
09/06/2024 18:45,0,99,0,-2,0,0
09/06/2024 18:50,0,93,0,-2,0,0
09/06/2024 18:55,0,83,0,-2,0,0
09/06/2024 19:00,0,85,0,-2,0,0
09/06/2024 19:05,1697,78,38,-2,0,0
09/06/2024 19:10,0,97,0,-2,0,0
09/06/2024 19:15,0,102,0,-2,0,0
09/06/2024 19:20,1736,100,38,-2,0,0
09/06/2024 19:25,0,83,128,-2,0,0
09/06/2024 19:30,0,82,0,-2,0,0
09/06/2024 19:35,0,68,0,-2,0,0
09/06/2024 19:40,0,92,0,-2,0,0
09/06/2024 19:45,0,88,128,-2,0,0
09/06/2024 19:50,0,88,96,-2,0,0
09/06/2024 19:55,2251,90,96,-2,0,0
09/06/2024 20:00,0,85,128,-2,0,0
09/06/2024 20:05,2433,84,70,-2,0,0
09/06/2024 20:10,0,81,0,-2,0,0
09/06/2024 20:15,0,88,0,-2,0,0
09/06/2024 20:20,0,87,128,-2,0,0
09/06/2024 20:25,7682,87,136,24,0,0
09/06/2024 20:30,267,88,38,-1,0,0
09/06/2024 20:35,3279,89,72,21,0,0
09/06/2024 20:40,3416,87,102,20,0,0
09/06/2024 20:45,0,97,72,16,0,0
09/06/2024 20:50,0,100,0,12,0,0
09/06/2024 20:55,0,62,104,23,0,0
09/06/2024 21:00,3441,91,168,-1,0,0
09/06/2024 21:05,0,93,104,28,0,0
09/06/2024 21:10,0,96,104,14,0,0
09/06/2024 21:15,0,92,136,12,0,0
09/06/2024 21:20,0,96,0,12,0,0
09/06/2024 21:25,299,102,70,9,0,0
09/06/2024 21:30,0,115,0,12,0,0
09/06/2024 21:35,0,123,0,19,0,0
09/06/2024 21:40,3517,126,38,15,0,0
09/06/2024 21:45,0,121,72,23,0,0
09/06/2024 21:50,0,119,0,23,0,0
09/06/2024 21:55,0,112,0,24,0,0
09/06/2024 22:00,0,116,0,24,0,0
09/06/2024 22:05,0,111,0,19,0,0
09/06/2024 22:10,0,104,8,-1,0,0
09/06/2024 22:15,0,84,0,-1,0,0
09/06/2024 22:20,0,74,8,-1,0,0
09/06/2024 22:25,0,72,136,-1,0,0
09/06/2024 22:30,354,74,102,28,0,0
09/06/2024 22:35,0,71,0,-1,0,0
09/06/2024 22:40,0,86,0,-1,0,0
09/06/2024 22:45,398,91,38,-1,0,0
09/06/2024 22:50,3552,90,198,-1,0,0
09/06/2024 22:55,418,85,70,-1,0,0
09/06/2024 23:00,1451,92,70,-1,0,59
09/06/2024 23:05,0,82,72,14,0,0
09/06/2024 23:10,0,80,0,-1,0,0
09/06/2024 23:15,3587,82,134,-1,0,0
09/06/2024 23:20,0,81,0,-1,0,0
09/06/2024 23:25,0,60,72,48,0,0
09/06/2024 23:30,0,65,192,-1,0,0
09/06/2024 23:35,0,67,0,-1,0,0
09/06/2024 23:40,0,66,104,62,0,0
09/06/2024 23:45,736,71,70,20,0,0
09/06/2024 23:50,0,73,0,14,0,0
09/06/2024 23:55,741,71,102,7,0,0
10/06/2024 00:00,0,0,72,10,0,0
10/06/2024 00:05,0,69,8,8,0,0
10/06/2024 00:10,765,70,6,13,0,0
10/06/2024 00:15,0,68,72,20,0,0
10/06/2024 00:20,0,69,8,16,0,0
10/06/2024 00:25,3649,68,128,13,0,0
10/06/2024 00:30,856,68,104,14,0,0
10/06/2024 00:35,0,66,0,19,0,0
10/06/2024 00:40,3662,67,38,17,0,0
10/06/2024 00:45,0,66,192,13,0,0
10/06/2024 00:50,903,63,72,9,0,0
10/06/2024 00:55,0,62,0,11,0,0
10/06/2024 01:00,0,63,0,14,0,0
10/06/2024 01:05,0,0,8,11,0,0
10/06/2024 01:10,0,61,8,14,0,0
10/06/2024 01:15,0,0,104,10,0,0
10/06/2024 01:20,0,60,0,10,0,0
10/06/2024 01:25,0,0,0,17,0,0
10/06/2024 01:30,949,61,70,18,0,0
10/06/2024 01:35,0,59,104,21,0,0
10/06/2024 01:40,983,60,38,-1,0,0
10/06/2024 01:45,0,66,40,-1,0,0
10/06/2024 01:50,0,61,0,15,0,0
10/06/2024 01:55,0,62,136,22,0,0
10/06/2024 02:00,0,60,0,19,0,0
10/06/2024 02:05,0,61,8,22,0,0
10/06/2024 02:10,0,62,0,-1,0,0
10/06/2024 02:15,1015,63,70,-1,0,0
10/06/2024 02:20,0,66,104,-1,0,0
10/06/2024 02:25,0,69,0,18,0,0
10/06/2024 02:30,1087,67,102,16,0,0
10/06/2024 02:35,0,64,0,19,0,0
10/06/2024 02:40,0,65,0,18,0,0
10/06/2024 02:45,0,65,0,16,0,0
10/06/2024 02:50,0,66,0,20,0,0
10/06/2024 02:55,0,62,72,16,0,0
10/06/2024 03:00,0,64,72,23,0,0
10/06/2024 03:05,0,63,104,6,0,0
10/06/2024 03:10,0,62,104,7,0,0
10/06/2024 03:15,0,0,0,1,0,0
10/06/2024 03:20,0,0,72,2,0,0
10/06/2024 03:25,0,0,104,2,0,0
10/06/2024 03:30,0,0,40,17,0,0
10/06/2024 03:35,0,63,104,10,0,0
10/06/2024 03:40,0,64,0,8,0,0
10/06/2024 03:45,0,66,104,23,0,0
10/06/2024 03:50,0,65,104,17,0,0
10/06/2024 03:55,0,62,8,17,0,0
10/06/2024 04:00,0,65,72,16,0,0
10/06/2024 04:05,0,62,8,-1,0,0
10/06/2024 04:10,0,62,0,-1,0,0
10/06/2024 04:15,0,61,0,-1,0,0
10/06/2024 04:20,0,62,136,15,0,0
10/06/2024 04:25,0,61,0,18,0,0
10/06/2024 04:30,0,62,136,19,0,0
10/06/2024 04:35,0,61,104,10,0,0
10/06/2024 04:40,0,0,0,4,0,0
10/06/2024 04:45,0,0,0,2,0,0
10/06/2024 04:50,0,0,72,4,0,0
10/06/2024 04:55,0,60,0,4,0,0
10/06/2024 05:00,1174,61,38,3,0,0
10/06/2024 05:05,0,61,8,3,0,0
10/06/2024 05:10,0,64,136,3,0,0
10/06/2024 05:15,0,0,192,5,0,0
10/06/2024 05:20,0,63,72,6,0,0
10/06/2024 05:25,1187,62,192,9,0,0
10/06/2024 05:30,0,58,104,-1,0,0
10/06/2024 05:35,0,66,72,11,0,0
10/06/2024 05:40,0,59,8,-1,0,0
10/06/2024 05:45,0,56,160,8,0,0
10/06/2024 05:50,1201,55,104,7,0,0
10/06/2024 05:55,0,57,128,6,0,0
10/06/2024 06:00,0,56,0,6,0,0
10/06/2024 06:05,0,57,8,8,0,0
10/06/2024 06:10,0,56,104,6,0,0
10/06/2024 06:15,0,0,72,9,0,0
10/06/2024 06:20,0,63,0,1,0,0
10/06/2024 06:25,0,59,0,1,0,0
10/06/2024 06:30,0,60,0,2,0,0
10/06/2024 06:35,0,59,0,1,0,0
10/06/2024 06:40,1253,59,70,2,0,0
10/06/2024 06:45,1287,60,134,1,0,0
10/06/2024 06:50,0,62,104,8,0,0
10/06/2024 06:55,0,63,72,7,0,0
10/06/2024 07:00,0,63,136,4,0,0
10/06/2024 07:05,0,60,8,37,0,0
10/06/2024 07:10,0,63,104,40,0,0
10/06/2024 07:15,0,62,104,-1,0,0
10/06/2024 07:20,37,63,97,18,0,0
10/06/2024 07:25,1399,61,104,13,0,0
10/06/2024 07:30,1410,65,40,-1,0,0
10/06/2024 07:35,1427,67,136,65,1,0
10/06/2024 07:40,0,66,0,75,0,0
10/06/2024 07:45,0,66,168,-2,1,0
10/06/2024 07:50,0,67,232,-2,0,0
10/06/2024 07:55,0,65,200,-2,1,0
10/06/2024 08:00,0,69,200,-2,1,0
10/06/2024 08:05,0,60,8,55,0,0
10/06/2024 08:10,0,60,104,36,0,0
10/06/2024 08:15,0,62,72,29,0,0
10/06/2024 08:20,0,66,0,24,0,0
10/06/2024 08:25,0,60,0,30,0,0
10/06/2024 08:30,0,59,136,-2,0,0
10/06/2024 08:35,0,0,0,-2,0,0
10/06/2024 08:40,0,58,168,-2,1,0
10/06/2024 08:45,0,56,168,-2,1,0
10/06/2024 08:50,0,58,0,-2,1,0
10/06/2024 08:55,0,57,0,-1,1,0
10/06/2024 09:00,0,57,0,-2,1,0
10/06/2024 09:05,15,56,102,-2,1,0
10/06/2024 09:10,0,57,168,-2,1,0
10/06/2024 09:15,0,57,136,72,1,0
10/06/2024 09:20,0,56,104,20,0,0
10/06/2024 09:25,0,0,40,13,0,0
10/06/2024 09:30,0,57,104,-2,1,0
10/06/2024 09:35,0,57,168,8,0,0
10/06/2024 09:40,0,62,136,-2,1,0
10/06/2024 09:45,0,58,0,-2,1,0
10/06/2024 09:50,0,59,0,-2,1,0
10/06/2024 09:55,0,60,200,-2,0,0
10/06/2024 10:00,0,0,0,-2,1,0
10/06/2024 10:05,2928,60,136,-2,1,0
10/06/2024 10:10,0,59,0,-2,1,0
10/06/2024 10:15,0,61,0,-2,1,0
10/06/2024 10:20,0,72,0,-2,1,0
10/06/2024 10:25,0,67,0,-2,1,0
10/06/2024 10:30,0,65,0,-2,1,0
10/06/2024 10:35,0,64,0,-2,1,0
10/06/2024 10:40,0,66,0,-2,1,0
10/06/2024 10:45,0,66,0,-2,1,0
10/06/2024 10:50,0,64,0,-2,1,0
10/06/2024 10:55,0,62,0,-2,1,0
10/06/2024 11:00,0,61,0,-2,1,0
10/06/2024 11:05,0,62,0,-2,1,0
10/06/2024 11:10,0,64,0,-2,1,0
10/06/2024 11:15,0,63,0,-2,1,0
10/06/2024 11:20,0,67,0,-2,1,0
10/06/2024 11:25,0,59,0,-2,1,0
10/06/2024 11:30,0,69,0,-2,1,0
10/06/2024 11:35,0,84,0,-2,1,0
10/06/2024 11:40,0,72,0,-2,1,0
10/06/2024 11:45,0,66,0,-2,1,0
10/06/2024 11:50,0,61,0,-2,1,0
10/06/2024 11:55,0,61,0,-2,1,0
10/06/2024 12:00,0,60,0,-2,1,0
10/06/2024 12:05,0,65,0,-2,1,0
10/06/2024 12:10,0,63,0,-2,1,0
10/06/2024 12:15,0,59,0,-2,1,0
10/06/2024 12:20,0,61,0,-2,1,0
10/06/2024 12:25,0,59,0,-2,1,0
10/06/2024 12:30,0,60,0,-2,1,0
10/06/2024 12:35,0,61,0,-2,1,0
10/06/2024 12:40,0,63,0,-2,1,0
10/06/2024 12:45,0,56,0,-2,1,0
10/06/2024 12:50,0,62,0,-2,1,0
10/06/2024 12:55,0,58,0,-2,1,0
10/06/2024 13:00,0,63,0,-2,1,0
10/06/2024 13:05,0,62,0,-2,1,0
10/06/2024 13:10,0,62,0,-2,1,0
10/06/2024 13:15,0,60,0,-2,1,0
10/06/2024 13:20,0,66,0,-2,1,0
10/06/2024 13:25,0,62,0,-2,1,0
10/06/2024 13:30,0,68,0,-2,1,0
10/06/2024 13:35,0,67,0,-2,1,0
10/06/2024 13:40,0,72,0,-2,1,0
10/06/2024 13:45,0,67,0,-2,1,0
10/06/2024 13:50,0,65,0,-2,1,0
10/06/2024 13:55,0,65,0,-2,1,0
10/06/2024 14:00,0,63,0,-2,1,0
10/06/2024 14:05,0,65,0,-2,1,0
10/06/2024 14:10,0,68,0,-2,1,0
10/06/2024 14:15,0,71,0,-2,1,0
10/06/2024 14:20,0,66,0,-2,1,0
10/06/2024 14:25,0,67,0,-2,1,0
10/06/2024 14:30,0,81,0,-2,1,0
10/06/2024 14:35,0,78,0,-2,1,0
10/06/2024 14:40,0,90,0,-2,1,0
10/06/2024 14:45,0,78,0,-2,1,0
10/06/2024 14:50,0,94,0,-2,1,0
10/06/2024 14:55,0,96,0,-2,1,0
10/06/2024 15:00,0,94,0,-2,1,0
10/06/2024 15:05,0,94,0,-2,1,0
10/06/2024 15:10,0,93,0,-2,1,0
10/06/2024 15:15,0,90,0,-2,1,0
10/06/2024 15:20,157,91,70,-2,1,0
10/06/2024 15:25,0,95,0,-2,1,0
10/06/2024 15:30,0,87,0,-2,1,0
10/06/2024 15:35,0,70,0,-2,1,0
10/06/2024 15:40,0,70,0,-2,1,0
10/06/2024 15:45,0,69,0,-2,1,0
10/06/2024 15:50,0,70,0,-2,1,0
10/06/2024 15:55,0,69,0,-2,1,0
10/06/2024 16:00,0,67,0,-2,1,0
10/06/2024 16:05,0,69,0,-2,1,0
10/06/2024 16:10,0,69,0,-2,1,0
10/06/2024 16:15,0,82,0,-2,1,0
10/06/2024 16:20,0,95,0,-2,1,0
10/06/2024 16:25,194,96,38,-2,1,0
10/06/2024 16:30,0,75,0,-2,1,0
10/06/2024 16:35,0,79,0,-2,1,0
10/06/2024 16:40,0,83,0,-2,1,0
10/06/2024 16:45,0,89,0,-2,1,0
10/06/2024 16:50,0,89,0,-2,1,0
10/06/2024 16:55,0,87,0,-2,1,0
10/06/2024 17:00,0,90,0,-2,1,0
10/06/2024 17:05,0,93,0,-2,1,0
10/06/2024 17:10,0,101,0,-2,1,0
10/06/2024 17:15,0,100,0,-2,1,0
10/06/2024 17:20,0,102,0,-2,1,0
10/06/2024 17:25,0,98,0,-2,1,0
10/06/2024 17:30,0,100,0,-2,1,0
10/06/2024 17:35,0,99,0,-2,1,0
10/06/2024 17:40,0,98,0,-2,1,0
10/06/2024 17:45,0,97,0,-2,1,0
10/06/2024 17:50,0,91,0,-2,1,0
10/06/2024 17:55,0,84,0,-2,1,0
10/06/2024 18:00,0,74,0,-2,1,0
10/06/2024 18:05,0,63,0,-2,1,0
10/06/2024 18:10,0,65,0,-2,1,0
10/06/2024 18:15,0,63,0,-2,1,0
10/06/2024 18:20,2362,68,102,-2,1,0
10/06/2024 18:25,0,78,0,-2,1,0
10/06/2024 18:30,0,63,0,-2,1,0
10/06/2024 18:35,0,64,0,-2,1,0
10/06/2024 18:40,0,77,0,-2,1,0
10/06/2024 18:45,0,85,0,-2,1,0
10/06/2024 18:50,0,82,0,-2,1,0
10/06/2024 18:55,0,88,0,-2,1,0
10/06/2024 19:00,0,92,0,-2,1,0
10/06/2024 19:05,2808,89,70,-2,1,0
10/06/2024 19:10,0,78,0,-2,1,0
10/06/2024 19:15,0,88,0,-2,1,0
10/06/2024 19:20,0,85,0,-2,1,0
10/06/2024 19:25,0,73,0,-2,1,0
10/06/2024 19:30,0,73,0,-2,1,0
10/06/2024 19:35,0,73,0,-2,1,0
10/06/2024 19:40,0,73,0,-2,1,0
10/06/2024 19:45,0,73,0,-2,1,0
10/06/2024 19:50,0,73,0,-2,1,0
10/06/2024 19:55,0,73,0,-2,1,0
10/06/2024 20:00,0,73,0,-2,1,0
10/06/2024 20:05,0,73,0,-2,1,0
10/06/2024 20:10,0,73,0,-2,1,0
10/06/2024 20:15,0,73,0,-2,1,0
10/06/2024 20:20,0,73,0,-2,1,0
10/06/2024 20:25,0,73,0,-2,1,0
10/06/2024 20:30,0,73,0,-2,1,0
10/06/2024 20:35,0,73,0,-2,1,0
10/06/2024 20:40,0,73,0,-2,1,0
10/06/2024 20:45,0,73,0,-2,1,0
10/06/2024 20:50,0,73,0,-2,1,0
10/06/2024 20:55,0,73,0,-2,1,0
10/06/2024 21:00,0,73,0,-2,1,0
10/06/2024 21:05,0,73,0,-2,1,0
10/06/2024 21:10,0,73,0,-2,1,0
10/06/2024 21:15,0,73,0,-2,1,0
10/06/2024 21:20,0,73,0,-2,1,0
10/06/2024 21:25,41,0,70,-2,1,0
10/06/2024 21:30,41,0,70,-2,1,0
10/06/2024 21:35,41,0,70,-2,1,0
10/06/2024 21:40,41,0,70,-2,1,0
10/06/2024 21:45,41,0,70,-2,1,0
10/06/2024 21:50,68,0,38,-2,1,0
10/06/2024 21:55,68,0,38,-2,1,0
10/06/2024 22:00,78,0,38,-2,1,0
10/06/2024 22:05,78,0,38,-2,1,0
10/06/2024 22:10,78,0,38,-2,1,0
10/06/2024 22:15,106,0,134,-2,1,0
10/06/2024 22:20,106,0,134,-2,1,0
10/06/2024 22:25,106,0,134,-2,1,0
10/06/2024 22:30,143,0,38,-2,1,0
10/06/2024 22:35,143,0,38,-2,1,0
10/06/2024 22:40,143,0,38,-2,1,0
10/06/2024 22:45,183,0,38,-2,1,0
10/06/2024 22:50,183,0,38,-2,1,0
10/06/2024 22:55,183,0,38,-2,1,0
10/06/2024 23:00,183,0,38,-2,1,0
10/06/2024 23:05,183,0,38,-2,1,0
10/06/2024 23:10,183,0,38,-2,1,0
10/06/2024 23:15,183,0,38,-2,1,0
10/06/2024 23:20,183,0,38,-2,1,0
10/06/2024 23:25,183,0,38,-2,1,0
10/06/2024 23:30,183,0,38,-2,1,0
10/06/2024 23:35,183,0,38,-2,1,0
10/06/2024 23:40,183,0,38,-2,1,0
10/06/2024 23:45,183,0,38,-2,1,0
10/06/2024 23:50,183,0,38,-2,1,0
10/06/2024 23:55,183,0,38,-2,1,0
11/06/2024 00:00,183,0,38,-2,1,0
11/06/2024 00:05,183,0,38,-2,1,0
11/06/2024 00:10,183,0,38,-2,1,0
11/06/2024 00:15,183,0,38,-2,1,0
11/06/2024 00:20,183,0,38,-2,1,0
11/06/2024 00:25,183,0,38,-2,1,0
11/06/2024 00:30,183,0,38,-2,1,0
11/06/2024 00:35,183,0,38,-2,1,0
11/06/2024 00:40,264,0,70,-2,1,0
11/06/2024 00:45,264,0,70,-2,1,0
11/06/2024 00:50,300,0,70,-2,1,0
11/06/2024 00:55,300,0,70,-2,1,0
11/06/2024 01:00,300,0,70,-2,1,0
11/06/2024 01:05,300,0,70,-2,1,0
11/06/2024 01:10,300,0,70,-2,1,0
11/06/2024 01:15,300,0,70,-2,1,0
11/06/2024 01:20,300,0,70,-2,1,0
11/06/2024 01:25,300,0,70,-2,1,0
11/06/2024 01:30,300,0,70,-2,1,0
11/06/2024 01:35,1572,0,102,-2,1,0
11/06/2024 01:40,1572,0,102,-2,1,0
11/06/2024 01:45,1932,0,102,-2,1,0
11/06/2024 01:50,1932,0,102,-2,1,0
11/06/2024 01:55,2222,0,102,-2,1,0
11/06/2024 02:00,2222,0,102,-2,1,0
11/06/2024 02:05,1451,0,102,-2,1,0
11/06/2024 02:10,2302,0,70,-2,1,0
11/06/2024 02:15,2302,0,70,-2,1,0
11/06/2024 02:20,2340,0,70,-2,1,0
11/06/2024 02:25,2350,0,70,-2,1,0
11/06/2024 02:30,2350,0,70,-2,1,0
11/06/2024 02:35,2350,0,70,-2,1,0
11/06/2024 02:40,2350,0,70,-2,1,0
11/06/2024 02:45,2350,0,70,-2,1,0
11/06/2024 02:50,2350,0,70,-2,1,0
11/06/2024 02:55,2350,0,70,-2,1,0
11/06/2024 03:00,2350,0,70,-2,1,0
11/06/2024 03:05,2350,0,70,-2,1,0
11/06/2024 03:10,2350,0,70,-2,1,0
11/06/2024 03:15,2376,0,38,-2,1,0
11/06/2024 03:20,2376,0,38,-2,1,0
11/06/2024 03:25,2376,0,38,-2,1,0
11/06/2024 03:30,2376,0,38,-2,1,0
11/06/2024 03:35,2376,0,38,-2,1,0
11/06/2024 03:40,2376,0,38,-2,1,0
11/06/2024 03:45,2376,0,38,-2,1,0
11/06/2024 03:50,2560,0,70,-2,1,0
11/06/2024 03:55,2560,0,70,-2,1,0
11/06/2024 04:00,2560,0,70,-2,1,0
11/06/2024 04:05,2560,0,70,-2,1,0
11/06/2024 04:10,2560,0,70,-2,1,0
11/06/2024 04:15,2560,0,70,-2,1,0
11/06/2024 04:20,2821,0,38,-2,1,0
11/06/2024 04:25,2821,0,38,-2,1,0
11/06/2024 04:30,2821,0,38,-2,1,0
11/06/2024 04:35,2928,0,70,-2,1,0
